"scenario","policy","policy_param","crit","metric","currency","value"
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",5743.51243567511
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",5651.40281142841
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",4791.49213378088
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",3612.07716543627
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",6545.52508749271
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",8639.28092819743
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",228.469
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",180
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",82
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",10.975
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",336
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",771.125
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",5803.8707127
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",4491.63635
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",2039.802475
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",257.4493775
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",8496.2471
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",19696.8202575
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",2.363
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",2
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",3
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",9
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",358.116
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",315.5
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",183.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",95
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",496.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",952.125
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",8686.4735358
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",7565.0298
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",4379.027475
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2059.6961175
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",12058.651725
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",23819.9658275
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",193.324
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",189
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",153
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",103
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",229.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",314.025
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",314.48
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",308
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",249.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",171
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",371
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",498.025
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",119.988
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",119
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",96
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",65
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",141
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",191
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",2876.9874082
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",2823.9252
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",2264.793975
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",1448.696805
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",3424.994
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",4642.1420675
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",194.49
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",191
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",154.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",103
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",230
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",314.025
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",5694.99165377858
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",5571.79916957361
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",4742.05583547397
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",3586.19139760967
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",6480.37483407141
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",8535.09001015245
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",234.584
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",183
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",88
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",12
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",341.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",779.075
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",5486.7471202
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",4151.9382
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",1854.868825
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",201.374565
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",8013.08375
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",19409.17091
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",2.379
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",2
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",3
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",10
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",354.572
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",310
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",184
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",99.85
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",492.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",942.1
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",8363.7345284
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",7187.36115
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",4197.800325
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",2115.950115
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",11540.176775
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",23303.150385
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",196.869
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",193
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",156
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",103.975
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",234
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",322
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",306.342
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",300
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",244
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",168
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",361
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",485.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",110.381
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",109
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",90
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",60.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",128
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",171.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",2761.9605336
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",2714.9517
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",2166.721075
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",1381.2162575
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",3283.794675
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",4487.0716775
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",195.957
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",191
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",154
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",103
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",233
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",321
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",5617.91273758744
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",5506.29842927467
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",4690.85765009115
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",3520.35446160213
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",6387.03539311323
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",8390.38078970547
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",242.651
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",193
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",93
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",14.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",354
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",811.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",5213.5098162
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",3888.3439
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",1775.66895
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",258.4101
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",7643.30895
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",18606.590385
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",2.45
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",2
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",1
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",3
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",9
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",353.032
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",309.5
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",183.75
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",96.95
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",487.25
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",937.075
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",7975.4703498
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",6855.1398
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",4037.3607
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2017.49711
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",10960.118175
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",22122.2226975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",198.407
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",194
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",155
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",103
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",236
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",325.025
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",300.425
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",295
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",239.75
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",166
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",353
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",476
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",110.001
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",109
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",89
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",61
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",128
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",175
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",2639.7598203
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",2572.9309
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",2085.518775
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",1365.65314
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",3147.769925
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",4162.57052
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",190.421
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",186
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",150
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",99
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",226
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",312
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",5498.50664427767
