"scenario","policy","policy_param","crit","metric","currency","value"
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",3
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",242.801
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",205.5
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",319
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",662.075
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",5308.1052318
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",4414.2564
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",6882.81085
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",14787.1330725
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",308.639
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",294
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",409
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",582.075
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",512.531
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",480.5
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",678
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",958
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",205.041
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",195
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",270
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",356.025
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",4580.3454702
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",4312.46985
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",6074.323075
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",8519.004895
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",307.486
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",291.5
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",406
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",584.075
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",8826.5562338322
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",8475.53109004628
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",11319.1044934849
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",15973.8548208302
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",38.524
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",39
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",344.075
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",683.1300174
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",676.355025
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",6217.699615
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",0.388
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",4
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",243.565
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",206
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",319.25
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",652.05
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",5263.4754876
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",4443.36075
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",6862.38795
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",13821.645095
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",307.874
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",291.5
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",406.25
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",584.1
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",511.573
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",477
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",675.25
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",960.05
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",206.838
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",196
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",272
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",368.1
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",4565.2671265
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",4330.68955
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",6020.194125
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",8353.1974925
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",304.731
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",288
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",400
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",575.075
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",8797.58883480804
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",8444.83523219683
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",11279.4903845202
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",15802.3116330576
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",39.473
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",40
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",346.05
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",826.3701865
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",852.559425
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",7253.963455
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",0.397
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",4
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",246.311
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",207
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",324
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",673.075
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",5391.637313
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",4489.79565
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",7057.091525
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",14690.88046
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",305.128
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",288.5
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",401
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",578
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",522.129
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",494
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",331.75
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",208.975
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",696.25
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",1001.05
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",211.908
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",199
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",136
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",83
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",281
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",396.025
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",4656.7397561
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",4361.46105
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",6199.091775
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",8781.2759825
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",307.34
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",292
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",197
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",118
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",402.25
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",587.075
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",2.856
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",5
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",16
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",13.8096168
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",24.1765
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",77.3648
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0.021
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",8908.73347902811
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",8487.23312467136
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",6119.21086774663
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",3962.73219907448
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",11459.4067245731
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",16356.676097606
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",29.021
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",20
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",293.025
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",749.1514609
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",513.463675
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",7540.536655
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.293
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",3
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",243.785
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",205.5
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",136
"lockdown",3,NA,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",83
