"scenario","policy","policy_param","crit","metric","currency","value"
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",2850.36049912531
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",2854.34043856045
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",2542.99752627296
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",2078.36879596151
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",3129.62573796328
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",3669.44137202414
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",402.394
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",356
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",209
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",109.8
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",557.5
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",1017.05
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",10345.9930519
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",9110.57625
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",5439.2262
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",2712.278695
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",14329.322725
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",26214.48465
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",4.079
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",4
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",2
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",6
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",12
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",460.799
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",417
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",257.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",152.975
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",617.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",1095.05
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",11657.5736018
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",10519.57115
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",6533.258325
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",3625.11761
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",15737.2628
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",28050.7902875
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",90.641
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",90
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",50.975
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",105
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",135
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",140.179
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",138
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",117.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",82
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",162
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",203
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",51.126
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",51
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",41
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",28
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",61
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",77
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",1296.4301727
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",1284.54115
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",1040.13835
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",693.3492525
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",1533.001275
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",2017.1068075
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",89.044
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",88
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",73.75
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",51
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",103
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",131
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",2793.85180460234
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",2801.98131280659
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",2528.16093738805
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",1995.715364856
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",3067.14985198804
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",3579.23437656262
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",407.161
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",364
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",213
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",114
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",557.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",1024.025
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",10128.4961929
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",8950.28085
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",5267.310225
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",2632.6531675
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",14085.4928
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",25965.1972625
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",4.103
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",3
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",2
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",6
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",12
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",458.287
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",415.5
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",258.5
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",149.925
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",614.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",1088.05
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",11424.9263656
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",10264.25815
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",6349.3704
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",3383.7225775
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",15563.6135
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",27630.23829
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",93.147
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",92
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",76
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",53
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",108
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",139
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",131.365
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",131
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",110
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",74.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",152
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",192.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",41.822
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",42
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",34
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",22.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",49
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",63
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",1199.3220629
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",1172.4084
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",949.5901
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",603.3416875
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",1431.082675
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",1922.88705
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",89.538
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",89
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",74
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",50
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",104
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",133.05
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",2716.49758616532
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",2719.94820379047
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",2446.68808323714
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",1950.81631551713
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",2985.99536886119
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",3449.16364822728
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",415.936
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",374.5
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",219
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",122.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",572.75
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",1049.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",9910.6581801
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",8797.4305
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",5053.5026
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",2597.3290225
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",13852.474425
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",25872.2933575
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",4.142
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",4
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",2
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",6
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",12
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",457.758
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",415
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",255.75
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",148.95
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",614.25
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",1097.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",11109.980243
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",9957.0258
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",6126.6697
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",3306.5955225
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",15119.220975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",27189.6728125
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",93.68
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",94
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",76
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",51
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",110
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",142
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",120.524
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",120
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",100.75
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",69
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",139
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",176
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",35.613
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",35
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",29
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",18
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",41
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",54
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",1031.7695894
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",1018.4627
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",830.552
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",515.0034975
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",1205.88915
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",1695.4240775
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",84.909
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",84
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",69
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",46
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",99
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",128.025
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",2584.97612714532
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",2582.82909000485
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",2350.030656427
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",1902.71316817132
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",2826.98462478586
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",3234.48197123555
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",426.606
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",384.5
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",232.5
