"scenario","policy","policy_param","crit","metric","currency","value"
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",6510.2035
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",10748.933905
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",325.396
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",427.25
"lockdown",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",714.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",550.453
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",718
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",1206.2
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",225.105
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",203
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",299.25
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",495.075
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",4919.9858189
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",4421.0441
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",6510.2035
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",10686.8807125
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",325.344
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",427.25
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",707.15
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",9388.1155537076
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",12064.3523358765
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",19725.0937094667
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",0.975
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",16.9964637
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",0.015
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",226.08
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",203
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",299.25
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",500.025
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",4936.9822826
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",6510.2035
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",10800.214795
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",325.359
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",427.25
"lockdown",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",707.15
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",550.448
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",718
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",1206.175
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",225.096
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",203
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",299.25
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",495.125
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",4918.492904
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",4421.0441
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",6510.2035
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",10690.64727
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",325.348
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",427.25
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",706.25
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",9386.82350360629
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",12064.3523358765
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",19725.0937094667
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",0.987
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",20.7816
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",0.008
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",0
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",226.083
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",203
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",299.25
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",495.125
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",4939.274504
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",6510.2035
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",10691.0408275
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",325.356
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",427.25
"lockdown",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",706.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",550.547
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",718
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",1206.225
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",225.102
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",299.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",492.075
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",4918.2351283
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",6510.2035
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",10650.64427
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",325.441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",427.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",716
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",9389.14801080205
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",12064.3523358765
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",19705.8731365668
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",0.892
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",20.2838056
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.004
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",225.994
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",299.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",495.075
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",4938.5189339
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",6510.2035
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",10650.64427
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",325.445
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",427.25
